Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260982,20,GET,quiz_download,2.000000,0.000000,57,87,100,120,120,120,120,120,120,120,120,31,0,57,63.3079303225684,27.237299000262283,123.3302629998434,2585.0
1692260982,20,GET,quiz_info,1.600000,0.000000,910,940,940,950,1000,1000,1000,1000,1000,1000,1000,35,0,910.0,803.1302787714075,482.4968410002839,1155.9100380000018,2249.0
1692260982,20,GET,quiz_list,1.900000,0.000000,33,35,37,37,40,41,43,43,43,43,43,40,0,33,41.95284832501329,25.823231000686064,195.70422000015242,241.0
1692260982,20,,Aggregated,15.300000,0.000000,100,380,500,590,680,940,960,1000,3300,3300,3300,273,0,120.0,283.0809080256394,25.823231000686064,3282.2620070000994,737.8498168498169
1692260983,20,POST,SignInAttempt,2.000000,0.000000,390,390,400,400,530,550,550,550,550,550,550,40,0,390.0,473.2308932499791,350.9951900005035,1036.2943620002625,190.0
1692260983,20,POST,Submit,2.000000,0.000000,630,670,680,700,710,740,740,740,740,740,740,21,0,630.0,630.6564022855864,499.01667999984056,737.9928830005156,62.0
1692260983,20,GET,course_list,1.900000,0.000000,41,48,48,48,62,68,68,68,68,68,68,40,0,41,44.46347699993112,29.279399000188278,73.92636199983826,359.0
1692260983,20,GET,perf_check,2.000000,0.000000,43,53,65,66,78,94,94,94,94,94,94,40,0,94,110.79597595005453,29.311699999198026,227.04531700037478,118.7
1692260983,20,GET,quiz_authenticate,2.000000,0.000000,130,210,320,320,460,3300,3300,3300,3300,3300,3300,31,0,150.0,282.36087832274575,62.58416899981967,3282.2620070000994,185.0
1692260983,20,GET,quiz_download,2.000000,0.000000,60,100,100,120,120,120,120,120,120,120,120,35,0,60,67.36027054284932,27.237299000262283,123.3302629998434,2585.0
1692260983,20,GET,quiz_info,1.900000,0.000000,910,940,950,960,980,1000,1000,1000,1000,1000,1000,40,0,890.0,804.3822037999462,482.4968410002839,1155.9100380000018,2249.0
1692260983,20,GET,quiz_list,1.900000,0.000000,33,35,37,37,40,41,43,43,43,43,43,40,0,33,41.95284832501329,25.823231000686064,195.70422000015242,241.0
1692260983,20,,Aggregated,15.700000,0.000000,100,380,480,580,700,940,980,1000,3300,3300,3300,287,0,120.0,290.40974591637354,25.823231000686064,3282.2620070000994,779.8606271777004
1692260984,20,POST,SignInAttempt,2.000000,0.000000,390,390,400,400,530,550,550,550,550,550,550,40,0,390.0,473.2308932499791,350.9951900005035,1036.2943620002625,190.0
1692260984,20,POST,Submit,2.000000,0.000000,670,700,740,740,820,850,850,850,850,850,850,27,0,640.0,652.6096236295281,499.01667999984056,848.7396709997483,62.0
1692260984,20,GET,course_list,2.000000,0.000000,41,48,48,48,62,68,68,68,68,68,68,40,0,41,44.46347699993112,29.279399000188278,73.92636199983826,359.0
1692260984,20,GET,perf_check,2.000000,0.000000,52,54,66,68,78,94,94,94,94,94,94,40,0,94,110.79597595005453,29.311699999198026,227.04531700037478,118.7
1692260984,20,GET,quiz_authenticate,2.000000,0.000000,130,210,320,320,460,3300,3300,3300,3300,3300,3300,35,0,140.0,262.8289438001697,62.58416899981967,3282.2620070000994,185.0
1692260984,20,GET,quiz_download,1.900000,0.000000,58,99,100,100,120,120,120,120,120,120,120,39,0,59,66.45632882049166,27.237299000262283,123.3302629998434,2585.0
1692260984,20,GET,quiz_info,1.900000,0.000000,910,940,950,960,980,1000,1000,1000,1000,1000,1000,40,0,890.0,804.3822037999462,482.4968410002839,1155.9100380000018,2249.0
1692260984,20,GET,quiz_list,1.900000,0.000000,33,35,35,37,41,43,43,43,43,43,43,40,0,33,41.95284832501329,25.823231000686064,195.70422000015242,241.0
1692260984,20,,Aggregated,15.700000,0.000000,110,390,550,610,740,940,980,1000,3300,3300,3300,301,0,120.0,293.7019456079716,25.823231000686064,3282.2620070000994,781.6345514950166
1692260985,20,POST,SignInAttempt,2.000000,0.000000,390,390,400,400,530,550,550,550,550,550,550,40,0,390.0,473.2308932499791,350.9951900005035,1036.2943620002625,190.0
1692260985,20,POST,Submit,2.000000,0.000000,660,680,740,740,820,850,850,850,850,850,850,31,0,640.0,647.5149435482895,499.01667999984056,848.7396709997483,62.0
1692260985,20,GET,course_list,2.000000,0.000000,41,48,48,48,62,68,68,68,68,68,68,40,0,41,44.46347699993112,29.279399000188278,73.92636199983826,359.0
